"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        40.667,              ,  0.000000    , 0.4017839    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4017839    ,-0.4017839    ,-0.3984375    , 0.3346397E-02,  0.000000    , 0.4017839    ,  67734.84    ,  695224.2    , -10.26751    ,-0.1476863E-02,-0.1476863E-02
        40.750,              ,  0.000000    , 0.3995166    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3995166    ,-0.3995166    ,-0.3984375    , 0.1079139E-02,  0.000000    , 0.3995166    ,  67734.45    ,  695224.6    , -10.26643    ,-0.1476707E-02,-0.1476707E-02
        40.833,              ,  0.000000    , 0.3975217    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3975217    ,-0.3975217    ,-0.4062500    ,-0.8728297E-02,  0.000000    , 0.3975217    ,  67734.04    ,  695225.0    , -10.27516    ,-0.1477962E-02,-0.1477962E-02
        40.917,              ,  0.000000    , 0.3956889    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3956889    ,-0.3956889    ,-0.3828125    , 0.1287642E-01,  0.000000    , 0.3956889    ,  67733.66    ,  695225.4    , -10.26228    ,-0.1476109E-02,-0.1476109E-02
        41.000,              ,  0.000000    , 0.3940082    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3940082    ,-0.3940082    ,-0.4062500    ,-0.1224182E-01,  0.000000    , 0.3940082    ,  67733.25    ,  695225.8    , -10.27453    ,-0.1477869E-02,-0.1477869E-02
        41.083,              ,  0.000000    , 0.3923816    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3923816    ,-0.3923816    ,-0.3906250    , 0.1756613E-02,  0.000000    , 0.3923816    ,  67732.86    ,  695226.1    , -10.27277    ,-0.1477615E-02,-0.1477615E-02
        41.167,              ,  0.000000    , 0.3907559    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3907559    ,-0.3907559    ,-0.3906250    , 0.1308962E-03,  0.000000    , 0.3907559    ,  67732.47    ,  695226.5    , -10.27264    ,-0.1477596E-02,-0.1477596E-02
        41.250,              ,  0.000000    , 0.3891447    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3891447    ,-0.3891447    ,-0.3906250    ,-0.1480314E-02,  0.000000    , 0.3891447    ,  67732.08    ,  695226.9    , -10.27412    ,-0.1477808E-02,-0.1477808E-02
        41.333,              ,  0.000000    , 0.3874281    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3874281    ,-0.3874281    ,-0.3906250    ,-0.3196891E-02,  0.000000    , 0.3874281    ,  67731.69    ,  695227.3    , -10.27732    ,-0.1478267E-02,-0.1478267E-02
        41.417,              ,  0.000000    , 0.3853809    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3853809    ,-0.3853809    ,-0.3828125    , 0.2568409E-02,  0.000000    , 0.3853809    ,  67731.30    ,  695227.7    , -10.27475    ,-0.1477897E-02,-0.1477897E-02
        41.500,              ,  0.000000    , 0.3827818    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3827818    ,-0.3827818    ,-0.3906250    ,-0.7843193E-02,  0.000000    , 0.3827818    ,  67730.91    ,  695228.1    , -10.28259    ,-0.1479024E-02,-0.1479024E-02
        41.583,              ,  0.000000    , 0.3793303    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3793303    ,-0.3793303    ,-0.3828125    ,-0.3482169E-02,  0.000000    , 0.3793303    ,  67730.53    ,  695228.5    , -10.28607    ,-0.1479524E-02,-0.1479524E-02
        41.667,              ,  0.000000    , 0.3748243    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3748243    ,-0.3748243    ,-0.3750000    ,-0.1756903E-03,  0.000000    , 0.3748243    ,  67730.16    ,  695228.8    , -10.28625    ,-0.1479549E-02,-0.1479549E-02
        41.750,              ,  0.000000    , 0.3693307    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3693307    ,-0.3693307    ,-0.3593750    , 0.9955732E-02,  0.000000    , 0.3693307    ,  67729.80    ,  695229.2    , -10.27629    ,-0.1478116E-02,-0.1478116E-02
        41.833,              ,  0.000000    , 0.3630953    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3630953    ,-0.3630953    ,-0.3671875    ,-0.4092218E-02,  0.000000    , 0.3630953    ,  67729.43    ,  695229.6    , -10.28038    ,-0.1478703E-02,-0.1478703E-02
        41.917,              ,  0.000000    , 0.3564065    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3564065    ,-0.3564065    ,-0.3437500    , 0.1265650E-01,  0.000000    , 0.3564065    ,  67729.09    ,  695229.9    , -10.26773    ,-0.1476882E-02,-0.1476882E-02
        42.000,              ,  0.000000    , 0.3496505    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3496505    ,-0.3496505    ,-0.3671875    ,-0.1753696E-01,  0.000000    , 0.3496505    ,  67728.72    ,  695230.3    , -10.28526    ,-0.1479404E-02,-0.1479404E-02
        42.083,              ,  0.000000    , 0.3431257    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3431257    ,-0.3431257    ,-0.3437500    ,-0.6243269E-03,  0.000000    , 0.3431257    ,  67728.38    ,  695230.6    , -10.28589    ,-0.1479493E-02,-0.1479493E-02
        42.167,              ,  0.000000    , 0.3370383    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3370383    ,-0.3370383    ,-0.3359375    , 0.1100797E-02,  0.000000    , 0.3370383    ,  67728.04    ,  695231.0    , -10.28479    ,-0.1479334E-02,-0.1479334E-02
        42.250,              ,  0.000000    , 0.3315970    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3315970    ,-0.3315970    ,-0.3281250    , 0.3472037E-02,  0.000000    , 0.3315970    ,  67727.71    ,  695231.3    , -10.28132    ,-0.1478834E-02,-0.1478834E-02
        42.333,              ,  0.000000    , 0.3268835    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3268835    ,-0.3268835    ,-0.3203125    , 0.6570960E-02,  0.000000    , 0.3268835    ,  67727.39    ,  695231.6    , -10.27475    ,-0.1477888E-02,-0.1477888E-02
        42.417,              ,  0.000000    , 0.3228846    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3228846    ,-0.3228846    ,-0.3046875    , 0.1819714E-01,  0.000000    , 0.3228846    ,  67727.09    ,  695231.9    , -10.25655    ,-0.1475270E-02,-0.1475270E-02
        42.500,              ,  0.000000    , 0.3196438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3196438    ,-0.3196438    ,-0.3437500    ,-0.2410623E-01,  0.000000    , 0.3196438    ,  67726.74    ,  695232.3    , -10.28065    ,-0.1478737E-02,-0.1478737E-02
        42.583,              ,  0.000000    , 0.3170995    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3170995    ,-0.3170995    ,-0.3046875    , 0.1241202E-01,  0.000000    , 0.3170995    ,  67726.44    ,  695232.6    , -10.26824    ,-0.1476951E-02,-0.1476951E-02
        42.667,              ,  0.000000    , 0.3151167    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3151167    ,-0.3151167    ,-0.3281250    ,-0.1300829E-01,  0.000000    , 0.3151167    ,  67726.11    ,  695232.9    , -10.28125    ,-0.1478821E-02,-0.1478821E-02
        42.750,              ,  0.000000    , 0.3136007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3136007    ,-0.3136007    ,-0.3046875    , 0.8913170E-02,  0.000000    , 0.3136007    ,  67725.80    ,  695233.2    , -10.27234    ,-0.1477538E-02,-0.1477538E-02
        42.833,              ,  0.000000    , 0.3124328    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3124328    ,-0.3124328    ,-0.3125000    ,-0.6724027E-04,  0.000000    , 0.3124328    ,  67725.49    ,  695233.5    , -10.27240    ,-0.1477547E-02,-0.1477547E-02
        42.917,              ,  0.000000    , 0.3114282    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3114282    ,-0.3114282    ,-0.3203125    ,-0.8884265E-02,  0.000000    , 0.3114282    ,  67725.17    ,  695233.8    , -10.28129    ,-0.1478825E-02,-0.1478825E-02
        43.000,              ,  0.000000    , 0.3105617    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3105617    ,-0.3105617    ,-0.3046875    , 0.5874174E-02,  0.000000    , 0.3105617    ,  67724.87    ,  695234.1    , -10.27541    ,-0.1477979E-02,-0.1477979E-02
        43.083,              ,  0.000000    , 0.3097438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3097438    ,-0.3097438    ,-0.3203125    ,-0.1056868E-01,  0.000000    , 0.3097438    ,  67724.55    ,  695234.4    , -10.28598    ,-0.1479499E-02,-0.1479499E-02
        43.167,              ,  0.000000    , 0.3089193    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3089193    ,-0.3089193    ,-0.2968750    , 0.1204429E-01,  0.000000    , 0.3089193    ,  67724.25    ,  695234.8    , -10.27394    ,-0.1477766E-02,-0.1477766E-02
        43.250,              ,  0.000000    , 0.3080904    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3080904    ,-0.3080904    ,-0.3046875    , 0.3402927E-02,  0.000000    , 0.3080904    ,  67723.95    ,  695235.1    , -10.27054    ,-0.1477275E-02,-0.1477275E-02
        43.333,              ,  0.000000    , 0.3072751    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3072751    ,-0.3072751    ,-0.3203125    ,-0.1303741E-01,  0.000000    , 0.3072751    ,  67723.62    ,  695235.4    , -10.28357    ,-0.1479150E-02,-0.1479150E-02
        43.417,              ,  0.000000    , 0.3064107    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3064107    ,-0.3064107    ,-0.2968750    , 0.9535707E-02,  0.000000    , 0.3064107    ,  67723.33    ,  695235.7    , -10.27404    ,-0.1477778E-02,-0.1477778E-02
        43.500,              ,  0.000000    , 0.3055676    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3055676    ,-0.3055676    ,-0.3125000    ,-0.6932351E-02,  0.000000    , 0.3055676    ,  67723.02    ,  695236.0    , -10.28097    ,-0.1478774E-02,-0.1478774E-02
        43.583,              ,  0.000000    , 0.3047382    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3047382    ,-0.3047382    ,-0.3046875    , 0.5068746E-04,  0.000000    , 0.3047382    ,  67722.71    ,  695236.3    , -10.28092    ,-0.1478766E-02,-0.1478766E-02
        43.667,              ,  0.000000    , 0.3038705    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3038705    ,-0.3038705    ,-0.2890625    , 0.1480802E-01,  0.000000    , 0.3038705    ,  67722.42    ,  695236.6    , -10.26611    ,-0.1476636E-02,-0.1476636E-02
        43.750,              ,  0.000000    , 0.3030312    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3030312    ,-0.3030312    ,-0.2968750    , 0.6156250E-02,  0.000000    , 0.3030312    ,  67722.12    ,  695236.9    , -10.25996    ,-0.1475750E-02,-0.1475750E-02
        43.833,              ,  0.000000    , 0.3021796    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3021796    ,-0.3021796    ,-0.3125000    ,-0.1032037E-01,  0.000000    , 0.3021796    ,  67721.81    ,  695237.2    , -10.27028    ,-0.1477233E-02,-0.1477233E-02
        43.917,              ,  0.000000    , 0.3013266    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3013266    ,-0.3013266    ,-0.3046875    ,-0.3360906E-02,  0.000000    , 0.3013266    ,  67721.51    ,  695237.5    , -10.27364    ,-0.1477716E-02,-0.1477716E-02
        44.000,              ,  0.000000    , 0.3004684    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3004684    ,-0.3004684    ,-0.2968750    , 0.3593351E-02,  0.000000    , 0.3004684    ,  67721.21    ,  695237.8    , -10.27004    ,-0.1477199E-02,-0.1477199E-02
        44.083,              ,  0.000000    , 0.2996353    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2996353    ,-0.2996353    ,-0.2890625    , 0.1057277E-01,  0.000000    , 0.2996353    ,  67720.92    ,  695238.1    , -10.25947    ,-0.1475677E-02,-0.1475677E-02
        44.167,              ,  0.000000    , 0.2987726    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2987726    ,-0.2987726    ,-0.3203125    ,-0.2153990E-01,  0.000000    , 0.2987726    ,  67720.60    ,  695238.4    , -10.28101    ,-0.1478775E-02,-0.1478775E-02
        44.250,              ,  0.000000    , 0.2979383    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2979383    ,-0.2979383    ,-0.2968750    , 0.1063316E-02,  0.000000    , 0.2979383    ,  67720.30    ,  695238.7    , -10.27995    ,-0.1478621E-02,-0.1478621E-02
        44.333,              ,  0.000000    , 0.2971059    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2971059    ,-0.2971059    ,-0.2968750    , 0.2309402E-03,  0.000000    , 0.2971059    ,  67720.01    ,  695239.0    , -10.27972    ,-0.1478588E-02,-0.1478588E-02
        44.417,              ,  0.000000    , 0.2962516    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2962516    ,-0.2962516    ,-0.2968750    ,-0.6233847E-03,  0.000000    , 0.2962516    ,  67719.71    ,  695239.3    , -10.28034    ,-0.1478676E-02,-0.1478676E-02
        44.500,              ,  0.000000    , 0.2954249    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2954249    ,-0.2954249    ,-0.2968750    ,-0.1450059E-02,  0.000000    , 0.2954249    ,  67719.41    ,  695239.6    , -10.28179    ,-0.1478884E-02,-0.1478884E-02
        44.583,              ,  0.000000    , 0.2945937    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2945937    ,-0.2945937    ,-0.2968750    ,-0.2281329E-02,  0.000000    , 0.2945937    ,  67719.12    ,  695239.9    , -10.28407    ,-0.1479212E-02,-0.1479212E-02
        44.667,              ,  0.000000    , 0.2937698    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2937698    ,-0.2937698    ,-0.2968750    ,-0.3105219E-02,  0.000000    , 0.2937698    ,  67718.82    ,  695240.2    , -10.28718    ,-0.1479658E-02,-0.1479658E-02
        44.750,              ,  0.000000    , 0.2929580    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2929580    ,-0.2929580    ,-0.2968750    ,-0.3916967E-02,  0.000000    , 0.2929580    ,  67718.52    ,  695240.5    , -10.29109    ,-0.1480221E-02,-0.1480221E-02
        44.833,              ,  0.000000    , 0.2921682    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2921682    ,-0.2921682    ,-0.2812500    , 0.1091817E-01,  0.000000    , 0.2921682    ,  67718.24    ,  695240.8    , -10.28018    ,-0.1478650E-02,-0.1478650E-02
        44.917,              ,  0.000000    , 0.2913360    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2913360    ,-0.2913360    ,-0.2734375    , 0.1789853E-01,  0.000000    , 0.2913360    ,  67717.97    ,  695241.0    , -10.26228    ,-0.1476075E-02,-0.1476075E-02
        45.000,              ,  0.000000    , 0.2905332    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2905332    ,-0.2905332    ,-0.3046875    ,-0.1415430E-01,  0.000000    , 0.2905332    ,  67717.66    ,  695241.3    , -10.27643    ,-0.1478110E-02,-0.1478110E-02
        45.083,              ,  0.000000    , 0.2897293    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2897293    ,-0.2897293    ,-0.2968750    ,-0.7145732E-02,  0.000000    , 0.2897293    ,  67717.37    ,  695241.6    , -10.28358    ,-0.1479137E-02,-0.1479137E-02
        45.167,              ,  0.000000    , 0.2889070    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889070    ,-0.2889070    ,-0.2812500    , 0.7657039E-02,  0.000000    , 0.2889070    ,  67717.09    ,  695241.9    , -10.27592    ,-0.1478035E-02,-0.1478035E-02
        45.250,              ,  0.000000    , 0.2881158    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2881158    ,-0.2881158    ,-0.2812500    , 0.6865811E-02,  0.000000    , 0.2881158    ,  67716.80    ,  695242.2    , -10.26905    ,-0.1477047E-02,-0.1477047E-02
        45.333,              ,  0.000000    , 0.2873293    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2873293    ,-0.2873293    ,-0.3046875    ,-0.1735815E-01,  0.000000    , 0.2873293    ,  67716.50    ,  695242.5    , -10.28641    ,-0.1479543E-02,-0.1479543E-02
        45.417,              ,  0.000000    , 0.2865375    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2865375    ,-0.2865375    ,-0.2734375    , 0.1309999E-01,  0.000000    , 0.2865375    ,  67716.23    ,  695242.8    , -10.27331    ,-0.1477658E-02,-0.1477658E-02
        45.500,              ,  0.000000    , 0.2857527    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2857527    ,-0.2857527    ,-0.2968750    ,-0.1112230E-01,  0.000000    , 0.2857527    ,  67715.93    ,  695243.1    , -10.28443    ,-0.1479257E-02,-0.1479257E-02
        45.583,              ,  0.000000    , 0.2849896    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2849896    ,-0.2849896    ,-0.2656250    , 0.1936463E-01,  0.000000    , 0.2849896    ,  67715.66    ,  695243.3    , -10.26507    ,-0.1476471E-02,-0.1476471E-02
        45.667,              ,  0.000000    , 0.2841967    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2841967    ,-0.2841967    ,-0.2890625    ,-0.4865813E-02,  0.000000    , 0.2841967    ,  67715.38    ,  695243.6    , -10.26994    ,-0.1477171E-02,-0.1477171E-02
        45.750,              ,  0.000000    , 0.2834209    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2834209    ,-0.2834209    ,-0.2812500    , 0.2170943E-02,  0.000000    , 0.2834209    ,  67715.09    ,  695243.9    , -10.26776    ,-0.1476858E-02,-0.1476858E-02
        45.833,              ,  0.000000    , 0.2826598    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2826598    ,-0.2826598    ,-0.2734375    , 0.9222258E-02,  0.000000    , 0.2826598    ,  67714.82    ,  695244.2    , -10.25854    ,-0.1475531E-02,-0.1475531E-02
        45.917,              ,  0.000000    , 0.2818811    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2818811    ,-0.2818811    ,-0.2890625    ,-0.7181422E-02,  0.000000    , 0.2818811    ,  67714.53    ,  695244.5    , -10.26572    ,-0.1476563E-02,-0.1476563E-02
        46.000,              ,  0.000000    , 0.2810949    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2810949    ,-0.2810949    ,-0.2812500    ,-0.1551314E-03,  0.000000    , 0.2810949    ,  67714.25    ,  695244.8    , -10.26588    ,-0.1476585E-02,-0.1476585E-02
        46.083,              ,  0.000000    , 0.2803463    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2803463    ,-0.2803463    ,-0.2812500    ,-0.9036809E-03,  0.000000    , 0.2803463    ,  67713.97    ,  695245.0    , -10.26678    ,-0.1476714E-02,-0.1476714E-02
        46.167,              ,  0.000000    , 0.2795578    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2795578    ,-0.2795578    ,-0.2890625    ,-0.9504742E-02,  0.000000    , 0.2795578    ,  67713.68    ,  695245.3    , -10.27629    ,-0.1478081E-02,-0.1478081E-02
        46.250,              ,  0.000000    , 0.2787962    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2787962    ,-0.2787962    ,-0.2578125    , 0.2098367E-01,  0.000000    , 0.2787962    ,  67713.42    ,  695245.6    , -10.25530    ,-0.1475062E-02,-0.1475062E-02
        46.333,              ,  0.000000    , 0.2780510    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2780510    ,-0.2780510    ,-0.2968750    ,-0.1882399E-01,  0.000000    , 0.2780510    ,  67713.12    ,  695245.9    , -10.27413    ,-0.1477769E-02,-0.1477769E-02
        46.417,              ,  0.000000    , 0.2772645    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2772645    ,-0.2772645    ,-0.2734375    , 0.3827021E-02,  0.000000    , 0.2772645    ,  67712.85    ,  695246.2    , -10.27030    ,-0.1477218E-02,-0.1477218E-02
        46.500,              ,  0.000000    , 0.2765146    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2765146    ,-0.2765146    ,-0.2812500    ,-0.4735390E-02,  0.000000    , 0.2765146    ,  67712.57    ,  695246.4    , -10.27504    ,-0.1477898E-02,-0.1477898E-02
        46.583,              ,  0.000000    , 0.2757657    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2757657    ,-0.2757657    ,-0.2734375    , 0.2328229E-02,  0.000000    , 0.2757657    ,  67712.30    ,  695246.7    , -10.27271    ,-0.1477563E-02,-0.1477563E-02
        46.667,              ,  0.000000    , 0.2749960    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2749960    ,-0.2749960    ,-0.2734375    , 0.1558549E-02,  0.000000    , 0.2749960    ,  67712.02    ,  695247.0    , -10.27115    ,-0.1477338E-02,-0.1477338E-02
        46.750,              ,  0.000000    , 0.2742483    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2742483    ,-0.2742483    ,-0.2578125    , 0.1643580E-01,  0.000000    , 0.2742483    ,  67711.77    ,  695247.3    , -10.25471    ,-0.1474974E-02,-0.1474974E-02
        46.833,              ,  0.000000    , 0.2735077    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2735077    ,-0.2735077    ,-0.2968750    ,-0.2336727E-01,  0.000000    , 0.2735077    ,  67711.47    ,  695247.5    , -10.27808    ,-0.1478334E-02,-0.1478334E-02
        46.917,              ,  0.000000    , 0.2727720    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2727720    ,-0.2727720    ,-0.2656250    , 0.7147028E-02,  0.000000    , 0.2727720    ,  67711.20    ,  695247.8    , -10.27093    ,-0.1477305E-02,-0.1477305E-02
        47.000,              ,  0.000000    , 0.2720281    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2720281    ,-0.2720281    ,-0.2656250    , 0.6403115E-02,  0.000000    , 0.2720281    ,  67710.94    ,  695248.1    , -10.26453    ,-0.1476384E-02,-0.1476384E-02
        47.083,              ,  0.000000    , 0.2713130    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2713130    ,-0.2713130    ,-0.2734375    ,-0.2124521E-02,  0.000000    , 0.2713130    ,  67710.66    ,  695248.3    , -10.26665    ,-0.1476689E-02,-0.1476689E-02
        47.167,              ,  0.000000    , 0.2705615    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2705615    ,-0.2705615    ,-0.2812500    ,-0.1068851E-01,  0.000000    , 0.2705615    ,  67710.38    ,  695248.6    , -10.27734    ,-0.1478226E-02,-0.1478226E-02
        47.250,              ,  0.000000    , 0.2698328    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2698328    ,-0.2698328    ,-0.2578125    , 0.1202030E-01,  0.000000    , 0.2698328    ,  67710.12    ,  695248.9    , -10.26532    ,-0.1476496E-02,-0.1476496E-02
        47.333,              ,  0.000000    , 0.2691109    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2691109    ,-0.2691109    ,-0.2734375    ,-0.4326579E-02,  0.000000    , 0.2691109    ,  67709.85    ,  695249.2    , -10.26965    ,-0.1477118E-02,-0.1477118E-02
        47.417,              ,  0.000000    , 0.2683885    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2683885    ,-0.2683885    ,-0.2890625    ,-0.2067403E-01,  0.000000    , 0.2683885    ,  67709.56    ,  695249.4    , -10.29032    ,-0.1480091E-02,-0.1480091E-02
        47.500,              ,  0.000000    , 0.2676948    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2676948    ,-0.2676948    ,-0.2500000    , 0.1769483E-01,  0.000000    , 0.2676948    ,  67709.31    ,  695249.7    , -10.27263    ,-0.1477545E-02,-0.1477545E-02
        47.583,              ,  0.000000    , 0.2670550    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2670550    ,-0.2670550    ,-0.2734375    ,-0.6382527E-02,  0.000000    , 0.2670550    ,  67709.04    ,  695250.0    , -10.27901    ,-0.1478463E-02,-0.1478463E-02
        47.667,              ,  0.000000    , 0.2664592    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2664592    ,-0.2664592    ,-0.2734375    ,-0.6978314E-02,  0.000000    , 0.2664592    ,  67708.77    ,  695250.2    , -10.28599    ,-0.1479466E-02,-0.1479466E-02
        47.750,              ,  0.000000    , 0.2659309    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2659309    ,-0.2659309    ,-0.2656250    , 0.3058793E-03,  0.000000    , 0.2659309    ,  67708.50    ,  695250.5    , -10.28568    ,-0.1479421E-02,-0.1479421E-02
        47.833,              ,  0.000000    , 0.2655264    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2655264    ,-0.2655264    ,-0.2656250    ,-0.9857770E-04,  0.000000    , 0.2655264    ,  67708.23    ,  695250.8    , -10.28578    ,-0.1479435E-02,-0.1479435E-02
        47.917,              ,  0.000000    , 0.2652160    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2652160    ,-0.2652160    ,-0.2500000    , 0.1521596E-01,  0.000000    , 0.2652160    ,  67707.98    ,  695251.0    , -10.27057    ,-0.1477246E-02,-0.1477246E-02
        48.000,              ,  0.000000    , 0.2654165    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2654165    ,-0.2654165    ,-0.2734375    ,-0.8021017E-02,  0.000000    , 0.2654165    ,  67707.71    ,  695251.3    , -10.27859    ,-0.1478399E-02,-0.1478399E-02
